Training . . . 
Episodes: 29331, score: 111.0, survived: 7128.0, eps: 0.001
Episodes: 29332, score: 91.0, survived: 5459.0, eps: 0.001
Episodes: 29333, score: 99.0, survived: 5456.0, eps: 0.001
Episodes: 29334, score: 58.0, survived: 3119.0, eps: 0.001
Episodes: 29335, score: 76.0, survived: 4751.0, eps: 0.001
Episodes: 29336, score: 99.0, survived: 6190.0, eps: 0.001
Episodes: 29337, score: 78.0, survived: 4895.0, eps: 0.001
Episodes: 29338, score: 81.0, survived: 5053.0, eps: 0.001
Episodes: 29339, score: 76.0, survived: 3660.0, eps: 0.001
Episodes: 29340, score: 41.0, survived: 1912.0, eps: 0.001
Episodes: 29341, score: 97.0, survived: 4782.0, eps: 0.001
Episodes: 29342, score: 53.0, survived: 2922.0, eps: 0.001
Episodes: 29343, score: 75.0, survived: 4319.0, eps: 0.001
Episodes: 29344, score: 39.0, survived: 1917.0, eps: 0.001
Episodes: 29345, score: 80.0, survived: 4741.0, eps: 0.001
Episodes: 29346, score: 37.0, survived: 2053.0, eps: 0.001
Episodes: 29347, score: 97.0, survived: 6479.0, eps: 0.001
Episodes: 29348, score: 76.0, survived: 4173.0, eps: 0.001
Episodes: 29349, score: 78.0, survived: 3999.0, eps: 0.001
Episodes: 29350, score: 48.0, survived: 2510.0, eps: 0.001
Episodes: 29351, score: 74.0, survived: 4621.0, eps: 0.001
Episodes: 29352, score: 88.0, survived: 5650.0, eps: 0.001
Episodes: 29353, score: 86.0, survived: 4769.0, eps: 0.001
Episodes: 29354, score: 72.0, survived: 4341.0, eps: 0.001
Episodes: 29355, score: 124.0, survived: 8000.0, eps: 0.001
Episodes: 29356, score: 79.0, survived: 4503.0, eps: 0.001
Episodes: 29357, score: 62.0, survived: 3534.0, eps: 0.001
Episodes: 29358, score: 62.0, survived: 2817.0, eps: 0.001
Episodes: 29359, score: 106.0, survived: 6405.0, eps: 0.001
Episodes: 29360, score: 116.0, survived: 6428.0, eps: 0.001
Episodes: 29361, score: 55.0, survived: 2662.0, eps: 0.001
Episodes: 29362, score: 58.0, survived: 3167.0, eps: 0.001
Episodes: 29363, score: 45.0, survived: 2134.0, eps: 0.001
Episodes: 29364, score: 66.0, survived: 4164.0, eps: 0.001
Episodes: 29365, score: 110.0, survived: 7596.0, eps: 0.001
Episodes: 29366, score: 91.0, survived: 5409.0, eps: 0.001
Episodes: 29367, score: 55.0, survived: 3068.0, eps: 0.001
Episodes: 29368, score: 70.0, survived: 4083.0, eps: 0.001
Episodes: 29369, score: 35.0, survived: 2040.0, eps: 0.001
Episodes: 29370, score: 50.0, survived: 2707.0, eps: 0.001
Episodes: 29371, score: 44.0, survived: 2557.0, eps: 0.001
Episodes: 29372, score: 111.0, survived: 7180.0, eps: 0.001
Episodes: 29373, score: 84.0, survived: 4643.0, eps: 0.001
Episodes: 29374, score: 58.0, survived: 3076.0, eps: 0.001
Episodes: 29375, score: 71.0, survived: 3788.0, eps: 0.001
Episodes: 29376, score: 56.0, survived: 2541.0, eps: 0.001
Episodes: 29377, score: 82.0, survived: 5091.0, eps: 0.001
Episodes: 29378, score: 79.0, survived: 4747.0, eps: 0.001
Episodes: 29379, score: 21.0, survived: 837.0, eps: 0.001
Episodes: 29380, score: 53.0, survived: 2959.0, eps: 0.001
Episodes: 29381, score: 82.0, survived: 4571.0, eps: 0.001
Episodes: 29382, score: 55.0, survived: 2903.0, eps: 0.001
Episodes: 29383, score: 31.0, survived: 1568.0, eps: 0.001
Episodes: 29384, score: 102.0, survived: 6467.0, eps: 0.001
Episodes: 29385, score: 29.0, survived: 1403.0, eps: 0.001
Episodes: 29386, score: 65.0, survived: 3567.0, eps: 0.001
Episodes: 29387, score: 79.0, survived: 4816.0, eps: 0.001
Episodes: 29388, score: 68.0, survived: 4110.0, eps: 0.001
Episodes: 29389, score: 83.0, survived: 5078.0, eps: 0.001
Episodes: 29390, score: 56.0, survived: 2976.0, eps: 0.001
Episodes: 29391, score: 71.0, survived: 4248.0, eps: 0.001
Episodes: 29392, score: 96.0, survived: 5188.0, eps: 0.001
Episodes: 29393, score: 17.0, survived: 864.0, eps: 0.001
Episodes: 29394, score: 100.0, survived: 6694.0, eps: 0.001
Episodes: 29395, score: 78.0, survived: 4492.0, eps: 0.001
Episodes: 29396, score: 72.0, survived: 4483.0, eps: 0.001
Episodes: 29397, score: 71.0, survived: 4095.0, eps: 0.001
Episodes: 29398, score: 106.0, survived: 7054.0, eps: 0.001
Episodes: 29399, score: 6.0, survived: 1206.0, eps: 0.001
Episodes: 29400, score: 50.0, survived: 2952.0, eps: 0.001
Episodes: 29401, score: 49.0, survived: 2875.0, eps: 0.001
Episodes: 29402, score: 2.0, survived: 1071.0, eps: 0.001
Episodes: 29403, score: 12.0, survived: 651.0, eps: 0.001
Episodes: 29404, score: 27.0, survived: 1746.0, eps: 0.001
Episodes: 29405, score: 122.0, survived: 8107.0, eps: 0.001
Episodes: 29406, score: 119.0, survived: 7648.0, eps: 0.001
Episodes: 29407, score: 100.0, survived: 5964.0, eps: 0.001
Episodes: 29408, score: 62.0, survived: 3524.0, eps: 0.001
Episodes: 29409, score: 24.0, survived: 1321.0, eps: 0.001
Episodes: 29410, score: 73.0, survived: 4099.0, eps: 0.001
Episodes: 29411, score: 81.0, survived: 4803.0, eps: 0.001
Episodes: 29412, score: 76.0, survived: 4169.0, eps: 0.001
Episodes: 29413, score: 116.0, survived: 7267.0, eps: 0.001
Episodes: 29414, score: 62.0, survived: 3331.0, eps: 0.001
Episodes: 29415, score: 144.0, survived: 9234.0, eps: 0.001
Episodes: 29416, score: 25.0, survived: 1221.0, eps: 0.001
Episodes: 29417, score: 98.0, survived: 6151.0, eps: 0.001
Episodes: 29418, score: 36.0, survived: 1758.0, eps: 0.001
Episodes: 29419, score: 81.0, survived: 4868.0, eps: 0.001
Episodes: 29420, score: 75.0, survived: 3930.0, eps: 0.001
Episodes: 29421, score: 39.0, survived: 1627.0, eps: 0.001
Episodes: 29422, score: 91.0, survived: 5395.0, eps: 0.001
Episodes: 29423, score: 84.0, survived: 4565.0, eps: 0.001
Episodes: 29424, score: 42.0, survived: 2605.0, eps: 0.001
Episodes: 29425, score: 79.0, survived: 4343.0, eps: 0.001
Episodes: 29426, score: 90.0, survived: 5072.0, eps: 0.001
Episodes: 29427, score: 47.0, survived: 2464.0, eps: 0.001
Episodes: 29428, score: 76.0, survived: 5155.0, eps: 0.001
Episodes: 29429, score: 76.0, survived: 4195.0, eps: 0.001
Episodes: 29430, score: 60.0, survived: 3197.0, eps: 0.001
Episodes: 29431, score: 41.0, survived: 3050.0, eps: 0.001
Episodes: 29432, score: 40.0, survived: 2109.0, eps: 0.001
Episodes: 29433, score: 25.0, survived: 1191.0, eps: 0.001
Episodes: 29434, score: 70.0, survived: 3827.0, eps: 0.001
Episodes: 29435, score: 88.0, survived: 5239.0, eps: 0.001
Episodes: 29436, score: 74.0, survived: 4226.0, eps: 0.001
Episodes: 29437, score: 64.0, survived: 3391.0, eps: 0.001
Episodes: 29438, score: 90.0, survived: 5852.0, eps: 0.001
Episodes: 29439, score: 24.0, survived: 1316.0, eps: 0.001
Episodes: 29440, score: 75.0, survived: 4425.0, eps: 0.001
Episodes: 29441, score: 2.0, survived: 1037.0, eps: 0.001
Episodes: 29442, score: 83.0, survived: 4737.0, eps: 0.001
Episodes: 29443, score: 81.0, survived: 4791.0, eps: 0.001
Episodes: 29444, score: 107.0, survived: 7133.0, eps: 0.001
Episodes: 29445, score: 97.0, survived: 6266.0, eps: 0.001
Episodes: 29446, score: 13.0, survived: 664.0, eps: 0.001
Episodes: 29447, score: 110.0, survived: 6887.0, eps: 0.001
Episodes: 29448, score: 73.0, survived: 4367.0, eps: 0.001
Episodes: 29449, score: 76.0, survived: 4231.0, eps: 0.001
Episodes: 29450, score: 10.0, survived: 1494.0, eps: 0.001
Episodes: 29451, score: 77.0, survived: 4555.0, eps: 0.001
Episodes: 29452, score: 81.0, survived: 4926.0, eps: 0.001
Episodes: 29453, score: 102.0, survived: 6830.0, eps: 0.001
Episodes: 29454, score: 75.0, survived: 4711.0, eps: 0.001
Episodes: 29455, score: 64.0, survived: 3735.0, eps: 0.001
Episodes: 29456, score: 80.0, survived: 4709.0, eps: 0.001
Episodes: 29457, score: 20.0, survived: 1024.0, eps: 0.001
Episodes: 29458, score: 27.0, survived: 2513.0, eps: 0.001
Episodes: 29459, score: 34.0, survived: 2017.0, eps: 0.001
Episodes: 29460, score: 78.0, survived: 4773.0, eps: 0.001
Episodes: 29461, score: 32.0, survived: 1683.0, eps: 0.001
Episodes: 29462, score: 63.0, survived: 3299.0, eps: 0.001
Episodes: 29463, score: 88.0, survived: 5573.0, eps: 0.001
Episodes: 29464, score: 71.0, survived: 4301.0, eps: 0.001
Episodes: 29465, score: 123.0, survived: 7494.0, eps: 0.001
Episodes: 29466, score: 44.0, survived: 2359.0, eps: 0.001
Episodes: 29467, score: 96.0, survived: 5726.0, eps: 0.001
Episodes: 29468, score: 34.0, survived: 1596.0, eps: 0.001
Episodes: 29469, score: 91.0, survived: 6206.0, eps: 0.001
Episodes: 29470, score: 30.0, survived: 2379.0, eps: 0.001
Episodes: 29471, score: 64.0, survived: 3708.0, eps: 0.001
Episodes: 29472, score: 42.0, survived: 2691.0, eps: 0.001
Episodes: 29473, score: 31.0, survived: 1591.0, eps: 0.001
Episodes: 29474, score: 46.0, survived: 2891.0, eps: 0.001
Episodes: 29475, score: 69.0, survived: 3889.0, eps: 0.001
Episodes: 29476, score: 61.0, survived: 3389.0, eps: 0.001
Episodes: 29477, score: 65.0, survived: 3834.0, eps: 0.001
Episodes: 29478, score: 94.0, survived: 5770.0, eps: 0.001
Episodes: 29479, score: 30.0, survived: 2570.0, eps: 0.001
Episodes: 29480, score: 16.0, survived: 1168.0, eps: 0.001
Episodes: 29481, score: 38.0, survived: 1979.0, eps: 0.001
Episodes: 29482, score: 7.0, survived: 325.0, eps: 0.001
Episodes: 29483, score: 44.0, survived: 2610.0, eps: 0.001
Episodes: 29484, score: 37.0, survived: 1924.0, eps: 0.001
Episodes: 29485, score: 86.0, survived: 5502.0, eps: 0.001
Episodes: 29486, score: 89.0, survived: 5143.0, eps: 0.001
Episodes: 29487, score: 15.0, survived: 770.0, eps: 0.001
Episodes: 29488, score: 105.0, survived: 6673.0, eps: 0.001
Episodes: 29489, score: 13.0, survived: 1589.0, eps: 0.001
Episodes: 29490, score: 71.0, survived: 4195.0, eps: 0.001
Episodes: 29491, score: 73.0, survived: 3987.0, eps: 0.001
Episodes: 29492, score: 87.0, survived: 4554.0, eps: 0.001
Episodes: 29493, score: 113.0, survived: 7651.0, eps: 0.001
Episodes: 29494, score: 88.0, survived: 5566.0, eps: 0.001
Episodes: 29495, score: 85.0, survived: 4956.0, eps: 0.001
Episodes: 29496, score: 78.0, survived: 3793.0, eps: 0.001
Episodes: 29497, score: 68.0, survived: 3294.0, eps: 0.001
Episodes: 29498, score: 78.0, survived: 4525.0, eps: 0.001
Episodes: 29499, score: 63.0, survived: 3624.0, eps: 0.001
Episodes: 29500, score: 99.0, survived: 6310.0, eps: 0.001
Episodes: 29501, score: 79.0, survived: 4382.0, eps: 0.001
Episodes: 29502, score: 48.0, survived: 2952.0, eps: 0.001
Episodes: 29503, score: 68.0, survived: 3693.0, eps: 0.001
Episodes: 29504, score: 76.0, survived: 5102.0, eps: 0.001
Episodes: 29505, score: 83.0, survived: 4578.0, eps: 0.001
Episodes: 29506, score: 34.0, survived: 2576.0, eps: 0.001
Episodes: 29507, score: 108.0, survived: 5854.0, eps: 0.001
Episodes: 29508, score: 66.0, survived: 3839.0, eps: 0.001
Episodes: 29509, score: 4.0, survived: 175.0, eps: 0.001
Episodes: 29510, score: 76.0, survived: 4597.0, eps: 0.001
Episodes: 29511, score: 64.0, survived: 3831.0, eps: 0.001
Episodes: 29512, score: 75.0, survived: 4675.0, eps: 0.001
Episodes: 29513, score: 1.0, survived: 798.0, eps: 0.001
Episodes: 29514, score: 96.0, survived: 5612.0, eps: 0.001
Episodes: 29515, score: 52.0, survived: 2743.0, eps: 0.001
Episodes: 29516, score: 89.0, survived: 5085.0, eps: 0.001
Episodes: 29517, score: 89.0, survived: 4789.0, eps: 0.001
Episodes: 29518, score: 71.0, survived: 3900.0, eps: 0.001
Episodes: 29519, score: 16.0, survived: 786.0, eps: 0.001
Episodes: 29520, score: 67.0, survived: 3335.0, eps: 0.001
Episodes: 29521, score: 90.0, survived: 5441.0, eps: 0.001
Episodes: 29522, score: 80.0, survived: 4474.0, eps: 0.001
Episodes: 29523, score: 55.0, survived: 2969.0, eps: 0.001
Episodes: 29524, score: 157.0, survived: 10559.0, eps: 0.001 --- (new best score)
Episodes: 29525, score: 99.0, survived: 6325.0, eps: 0.001
Episodes: 29526, score: 14.0, survived: 860.0, eps: 0.001
Episodes: 29527, score: 54.0, survived: 3123.0, eps: 0.001
Episodes: 29528, score: 41.0, survived: 2197.0, eps: 0.001
Episodes: 29529, score: 91.0, survived: 5627.0, eps: 0.001
Episodes: 29530, score: 91.0, survived: 5814.0, eps: 0.001
Episodes: 29531, score: 76.0, survived: 4214.0, eps: 0.001
Episodes: 29532, score: 59.0, survived: 3288.0, eps: 0.001
Episodes: 29533, score: 100.0, survived: 5993.0, eps: 0.001
Episodes: 29534, score: 108.0, survived: 6559.0, eps: 0.001
Episodes: 29535, score: 51.0, survived: 2767.0, eps: 0.001
Episodes: 29536, score: 40.0, survived: 2642.0, eps: 0.001
Episodes: 29537, score: 23.0, survived: 1250.0, eps: 0.001
Episodes: 29538, score: 104.0, survived: 6644.0, eps: 0.001
Episodes: 29539, score: 88.0, survived: 5466.0, eps: 0.001
Episodes: 29540, score: 35.0, survived: 1598.0, eps: 0.001
Episodes: 29541, score: 76.0, survived: 4601.0, eps: 0.001
Episodes: 29542, score: 74.0, survived: 4115.0, eps: 0.001
Episodes: 29543, score: 92.0, survived: 5227.0, eps: 0.001
Episodes: 29544, score: 31.0, survived: 1664.0, eps: 0.001
Episodes: 29545, score: 101.0, survived: 5954.0, eps: 0.001
Episodes: 29546, score: 76.0, survived: 4380.0, eps: 0.001
Episodes: 29547, score: 25.0, survived: 948.0, eps: 0.001
Episodes: 29548, score: 85.0, survived: 5345.0, eps: 0.001
Episodes: 29549, score: 61.0, survived: 3142.0, eps: 0.001
Episodes: 29550, score: 70.0, survived: 3940.0, eps: 0.001
Episodes: 29551, score: 85.0, survived: 5042.0, eps: 0.001
Episodes: 29552, score: 89.0, survived: 5567.0, eps: 0.001
Episodes: 29553, score: 88.0, survived: 5115.0, eps: 0.001
Episodes: 29554, score: 94.0, survived: 5117.0, eps: 0.001
Episodes: 29555, score: 98.0, survived: 6077.0, eps: 0.001
Episodes: 29556, score: 67.0, survived: 3894.0, eps: 0.001
Episodes: 29557, score: 70.0, survived: 4269.0, eps: 0.001
Episodes: 29558, score: 65.0, survived: 3819.0, eps: 0.001
Episodes: 29559, score: 79.0, survived: 4192.0, eps: 0.001
Episodes: 29560, score: 16.0, survived: 847.0, eps: 0.001
Episodes: 29561, score: 33.0, survived: 1898.0, eps: 0.001
Episodes: 29562, score: 80.0, survived: 4520.0, eps: 0.001
Episodes: 29563, score: 1.0, survived: 1032.0, eps: 0.001
Episodes: 29564, score: 93.0, survived: 5555.0, eps: 0.001
Episodes: 29565, score: 46.0, survived: 2963.0, eps: 0.001
Episodes: 29566, score: 111.0, survived: 5742.0, eps: 0.001
Episodes: 29567, score: 88.0, survived: 5274.0, eps: 0.001
Episodes: 29568, score: 60.0, survived: 3597.0, eps: 0.001
Episodes: 29569, score: 99.0, survived: 5693.0, eps: 0.001
Episodes: 29570, score: 54.0, survived: 2867.0, eps: 0.001
Episodes: 29571, score: 45.0, survived: 2710.0, eps: 0.001
Episodes: 29572, score: 54.0, survived: 2986.0, eps: 0.001
Episodes: 29573, score: 47.0, survived: 2407.0, eps: 0.001
Episodes: 29574, score: 72.0, survived: 3475.0, eps: 0.001
Episodes: 29575, score: 53.0, survived: 2733.0, eps: 0.001
Episodes: 29576, score: 70.0, survived: 3796.0, eps: 0.001
Episodes: 29577, score: 79.0, survived: 4609.0, eps: 0.001
Episodes: 29578, score: 89.0, survived: 5685.0, eps: 0.001
Episodes: 29579, score: 72.0, survived: 3694.0, eps: 0.001
Episodes: 29580, score: 57.0, survived: 3329.0, eps: 0.001
Episodes: 29581, score: 62.0, survived: 3367.0, eps: 0.001
Episodes: 29582, score: 77.0, survived: 4070.0, eps: 0.001
Episodes: 29583, score: 8.0, survived: 404.0, eps: 0.001
Episodes: 29584, score: 43.0, survived: 1902.0, eps: 0.001
Episodes: 29585, score: 98.0, survived: 5792.0, eps: 0.001
Episodes: 29586, score: 84.0, survived: 5383.0, eps: 0.001
Episodes: 29587, score: 105.0, survived: 6841.0, eps: 0.001
Episodes: 29588, score: 117.0, survived: 7278.0, eps: 0.001
Episodes: 29589, score: 38.0, survived: 1770.0, eps: 0.001
Episodes: 29590, score: 59.0, survived: 2997.0, eps: 0.001
Episodes: 29591, score: 82.0, survived: 5065.0, eps: 0.001
Episodes: 29592, score: 67.0, survived: 3115.0, eps: 0.001
Episodes: 29593, score: 99.0, survived: 5773.0, eps: 0.001
Episodes: 29594, score: 65.0, survived: 4375.0, eps: 0.001
Episodes: 29595, score: 109.0, survived: 6950.0, eps: 0.001
Episodes: 29596, score: 83.0, survived: 4536.0, eps: 0.001
Episodes: 29597, score: 30.0, survived: 1659.0, eps: 0.001
Episodes: 29598, score: 89.0, survived: 5691.0, eps: 0.001
Episodes: 29599, score: 102.0, survived: 6275.0, eps: 0.001
Episodes: 29600, score: 55.0, survived: 3100.0, eps: 0.001
Episodes: 29601, score: 86.0, survived: 5208.0, eps: 0.001
Episodes: 29602, score: 98.0, survived: 6284.0, eps: 0.001
Episodes: 29603, score: 28.0, survived: 1320.0, eps: 0.001
Episodes: 29604, score: 77.0, survived: 4649.0, eps: 0.001
Episodes: 29605, score: 21.0, survived: 1159.0, eps: 0.001
Episodes: 29606, score: 108.0, survived: 5595.0, eps: 0.001
Episodes: 29607, score: 73.0, survived: 4076.0, eps: 0.001
Episodes: 29608, score: 24.0, survived: 1200.0, eps: 0.001
Episodes: 29609, score: 6.0, survived: 327.0, eps: 0.001
Episodes: 29610, score: 56.0, survived: 2607.0, eps: 0.001
Episodes: 29611, score: 122.0, survived: 8033.0, eps: 0.001
Episodes: 29612, score: 31.0, survived: 1690.0, eps: 0.001
Episodes: 29613, score: 116.0, survived: 7796.0, eps: 0.001
Episodes: 29614, score: 95.0, survived: 5998.0, eps: 0.001
Episodes: 29615, score: 112.0, survived: 7436.0, eps: 0.001
Episodes: 29616, score: 19.0, survived: 799.0, eps: 0.001
Episodes: 29617, score: 80.0, survived: 4744.0, eps: 0.001
Episodes: 29618, score: 46.0, survived: 2263.0, eps: 0.001
Episodes: 29619, score: 106.0, survived: 5987.0, eps: 0.001
Episodes: 29620, score: 87.0, survived: 5229.0, eps: 0.001
Episodes: 29621, score: 56.0, survived: 3484.0, eps: 0.001
Episodes: 29622, score: 119.0, survived: 8320.0, eps: 0.001
Episodes: 29623, score: 95.0, survived: 5427.0, eps: 0.001
Episodes: 29624, score: 118.0, survived: 7678.0, eps: 0.001
Episodes: 29625, score: 84.0, survived: 5221.0, eps: 0.001
Episodes: 29626, score: 129.0, survived: 9086.0, eps: 0.001
Episodes: 29627, score: 62.0, survived: 3367.0, eps: 0.001
Episodes: 29628, score: 77.0, survived: 4385.0, eps: 0.001
Episodes: 29629, score: 66.0, survived: 3600.0, eps: 0.001
Episodes: 29630, score: 52.0, survived: 2728.0, eps: 0.001
Episodes: 29631, score: 73.0, survived: 3897.0, eps: 0.001
Episodes: 29632, score: 73.0, survived: 3882.0, eps: 0.001
Episodes: 29633, score: 100.0, survived: 6531.0, eps: 0.001
Episodes: 29634, score: 133.0, survived: 9610.0, eps: 0.001
Episodes: 29635, score: 108.0, survived: 6154.0, eps: 0.001
Episodes: 29636, score: 74.0, survived: 4102.0, eps: 0.001
Episodes: 29637, score: 77.0, survived: 4270.0, eps: 0.001
Episodes: 29638, score: 32.0, survived: 1560.0, eps: 0.001
Episodes: 29639, score: 5.0, survived: 145.0, eps: 0.001
Episodes: 29640, score: 37.0, survived: 1933.0, eps: 0.001
Episodes: 29641, score: 39.0, survived: 2104.0, eps: 0.001
Episodes: 29642, score: 87.0, survived: 4927.0, eps: 0.001
Episodes: 29643, score: 65.0, survived: 3395.0, eps: 0.001
Episodes: 29644, score: 56.0, survived: 3064.0, eps: 0.001
Episodes: 29645, score: 63.0, survived: 3649.0, eps: 0.001
Episodes: 29646, score: 92.0, survived: 5478.0, eps: 0.001
Episodes: 29647, score: 71.0, survived: 3599.0, eps: 0.001
Episodes: 29648, score: 39.0, survived: 2833.0, eps: 0.001
Episodes: 29649, score: 56.0, survived: 3001.0, eps: 0.001
Episodes: 29650, score: 66.0, survived: 4041.0, eps: 0.001
Episodes: 29651, score: 57.0, survived: 3270.0, eps: 0.001
Episodes: 29652, score: 63.0, survived: 3377.0, eps: 0.001
Episodes: 29653, score: 60.0, survived: 3498.0, eps: 0.001
Episodes: 29654, score: 85.0, survived: 5193.0, eps: 0.001
Episodes: 29655, score: 34.0, survived: 1836.0, eps: 0.001
Episodes: 29656, score: 66.0, survived: 3592.0, eps: 0.001
Episodes: 29657, score: 51.0, survived: 2953.0, eps: 0.001
Episodes: 29658, score: 7.0, survived: 487.0, eps: 0.001
Episodes: 29659, score: 38.0, survived: 2250.0, eps: 0.001
Episodes: 29660, score: 70.0, survived: 4314.0, eps: 0.001
Episodes: 29661, score: 79.0, survived: 4181.0, eps: 0.001
Episodes: 29662, score: 91.0, survived: 5161.0, eps: 0.001
Episodes: 29663, score: 42.0, survived: 2435.0, eps: 0.001
Episodes: 29664, score: 63.0, survived: 3582.0, eps: 0.001
Episodes: 29665, score: 53.0, survived: 2854.0, eps: 0.001
Episodes: 29666, score: 76.0, survived: 4084.0, eps: 0.001
Episodes: 29667, score: 81.0, survived: 4221.0, eps: 0.001
Episodes: 29668, score: 40.0, survived: 2277.0, eps: 0.001
Episodes: 29669, score: 52.0, survived: 3342.0, eps: 0.001
Episodes: 29670, score: 89.0, survived: 5003.0, eps: 0.001
Episodes: 29671, score: 80.0, survived: 4899.0, eps: 0.001
Episodes: 29672, score: 62.0, survived: 3759.0, eps: 0.001
Episodes: 29673, score: 70.0, survived: 3930.0, eps: 0.001
Episodes: 29674, score: 62.0, survived: 3838.0, eps: 0.001
Episodes: 29675, score: 33.0, survived: 2130.0, eps: 0.001
Episodes: 29676, score: 90.0, survived: 5308.0, eps: 0.001
Episodes: 29677, score: 108.0, survived: 6763.0, eps: 0.001
Episodes: 29678, score: 3.0, survived: 176.0, eps: 0.001
Episodes: 29679, score: 77.0, survived: 4642.0, eps: 0.001
Episodes: 29680, score: 71.0, survived: 4422.0, eps: 0.001
Episodes: 29681, score: 80.0, survived: 4481.0, eps: 0.001
Episodes: 29682, score: 106.0, survived: 6076.0, eps: 0.001
Episodes: 29683, score: 72.0, survived: 4181.0, eps: 0.001
Episodes: 29684, score: 24.0, survived: 1398.0, eps: 0.001
Episodes: 29685, score: 80.0, survived: 4510.0, eps: 0.001
Episodes: 29686, score: 89.0, survived: 5717.0, eps: 0.001
Episodes: 29687, score: 97.0, survived: 5077.0, eps: 0.001
Episodes: 29688, score: 56.0, survived: 3490.0, eps: 0.001
Episodes: 29689, score: 12.0, survived: 588.0, eps: 0.001
Episodes: 29690, score: 96.0, survived: 6577.0, eps: 0.001
Episodes: 29691, score: 101.0, survived: 6446.0, eps: 0.001
Episodes: 29692, score: 23.0, survived: 1313.0, eps: 0.001
Episodes: 29693, score: 103.0, survived: 6687.0, eps: 0.001
Episodes: 29694, score: 102.0, survived: 6406.0, eps: 0.001
Episodes: 29695, score: 6.0, survived: 247.0, eps: 0.001
Episodes: 29696, score: 72.0, survived: 3807.0, eps: 0.001
Episodes: 29697, score: 55.0, survived: 2806.0, eps: 0.001
Episodes: 29698, score: 81.0, survived: 5343.0, eps: 0.001
Episodes: 29699, score: 23.0, survived: 1308.0, eps: 0.001
Episodes: 29700, score: 46.0, survived: 2224.0, eps: 0.001
Episodes: 29701, score: 68.0, survived: 4352.0, eps: 0.001
Episodes: 29702, score: 106.0, survived: 6697.0, eps: 0.001
Episodes: 29703, score: 72.0, survived: 4186.0, eps: 0.001
Episodes: 29704, score: 65.0, survived: 4153.0, eps: 0.001
Episodes: 29705, score: 115.0, survived: 7595.0, eps: 0.001
Episodes: 29706, score: 101.0, survived: 5279.0, eps: 0.001
Episodes: 29707, score: 16.0, survived: 853.0, eps: 0.001
Episodes: 29708, score: 83.0, survived: 4277.0, eps: 0.001
Episodes: 29709, score: 51.0, survived: 3168.0, eps: 0.001
Episodes: 29710, score: 55.0, survived: 3056.0, eps: 0.001
Episodes: 29711, score: 111.0, survived: 6442.0, eps: 0.001
Episodes: 29712, score: 140.0, survived: 9345.0, eps: 0.001
Episodes: 29713, score: 86.0, survived: 5145.0, eps: 0.001
Episodes: 29714, score: 22.0, survived: 917.0, eps: 0.001
Episodes: 29715, score: 57.0, survived: 2850.0, eps: 0.001
Episodes: 29716, score: 98.0, survived: 5157.0, eps: 0.001
Episodes: 29717, score: 2.0, survived: 1039.0, eps: 0.001
Episodes: 29718, score: 61.0, survived: 3182.0, eps: 0.001
Episodes: 29719, score: 82.0, survived: 4729.0, eps: 0.001
Episodes: 29720, score: 59.0, survived: 3305.0, eps: 0.001
Episodes: 29721, score: 52.0, survived: 3253.0, eps: 0.001
Episodes: 29722, score: 88.0, survived: 5071.0, eps: 0.001
Episodes: 29723, score: 41.0, survived: 2233.0, eps: 0.001
Episodes: 29724, score: 23.0, survived: 1198.0, eps: 0.001
Episodes: 29725, score: 53.0, survived: 2820.0, eps: 0.001
Episodes: 29726, score: 53.0, survived: 2760.0, eps: 0.001
Episodes: 29727, score: 86.0, survived: 5470.0, eps: 0.001
Episodes: 29728, score: 67.0, survived: 4005.0, eps: 0.001
Episodes: 29729, score: 91.0, survived: 4845.0, eps: 0.001
Episodes: 29730, score: 87.0, survived: 4886.0, eps: 0.001
Episodes: 29731, score: 64.0, survived: 3681.0, eps: 0.001
Episodes: 29732, score: 60.0, survived: 3176.0, eps: 0.001
Episodes: 29733, score: 76.0, survived: 4602.0, eps: 0.001
Episodes: 29734, score: 70.0, survived: 3971.0, eps: 0.001
Episodes: 29735, score: 47.0, survived: 2405.0, eps: 0.001
Episodes: 29736, score: 87.0, survived: 5046.0, eps: 0.001
Episodes: 29737, score: 58.0, survived: 2811.0, eps: 0.001
Episodes: 29738, score: 81.0, survived: 4368.0, eps: 0.001
Episodes: 29739, score: 82.0, survived: 4293.0, eps: 0.001
Episodes: 29740, score: 54.0, survived: 2800.0, eps: 0.001
Episodes: 29741, score: 70.0, survived: 3660.0, eps: 0.001
Episodes: 29742, score: 3.0, survived: 122.0, eps: 0.001
Episodes: 29743, score: 81.0, survived: 4692.0, eps: 0.001
Episodes: 29744, score: 116.0, survived: 7374.0, eps: 0.001
Episodes: 29745, score: 7.0, survived: 326.0, eps: 0.001
Episodes: 29746, score: 84.0, survived: 5121.0, eps: 0.001
Episodes: 29747, score: 93.0, survived: 5239.0, eps: 0.001
Episodes: 29748, score: 72.0, survived: 3863.0, eps: 0.001
Episodes: 29749, score: 92.0, survived: 5175.0, eps: 0.001
Episodes: 29750, score: 77.0, survived: 3712.0, eps: 0.001
Episodes: 29751, score: 53.0, survived: 2684.0, eps: 0.001
Episodes: 29752, score: 78.0, survived: 4277.0, eps: 0.001
Episodes: 29753, score: 90.0, survived: 6005.0, eps: 0.001
Episodes: 29754, score: 9.0, survived: 495.0, eps: 0.001
